,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,Clusters
4038,-1.403516435879723,-1.1913089100130432,2.43719108932722,-0.849682343212981,1.834350981224292,-1.8078824601005876,-1.498893731076852,0.587577681882976,3
4039,-2.0856774516217835,-1.3411522277811456,2.015382052772515,0.29506081078492374,1.5763417574586893,-0.12535693380003032,0.19570127189831357,-0.9712386155278045,3
4040,-0.3147793618414812,-0.7437563286072144,-0.12551494261632773,1.0018073744295717,-1.0954452444969338,0.10750127908234038,0.059947546132909445,0.23925432107334718,3
4041,-1.44657415783962,-0.4451745564935779,0.27121780389942934,1.2536847707506378,-0.34127429681493465,-0.013489744443339603,0.32315714185943767,0.006101696324510461,3
4042,-1.964357731580122,1.1014780228174077,-0.08031917636145668,0.22139804379487218,-0.5737550560225785,0.06583384632611501,1.0882409638154995,0.3197605197579498,3
4043,-0.13949376592177112,3.9795522782390327,0.5146526569585098,1.4396350222251502,1.120551929256679,-1.6388985930655784,-2.262139348378613,-1.3670094145723999,2
4044,-1.7184362227565166,0.33655455029211423,0.0810312739648926,1.012987481546902,-0.21186161435101852,0.06320815943732544,0.5485795938273141,0.11779864208072797,3
4045,-1.7570119949330933,0.17263850506475933,0.595927988658015,0.8101635158656892,0.2570337538747549,-0.2541894960277475,0.15077811148115625,-0.2941612326292019,3
4046,-1.6362460634781186,2.637050870107431,0.04900996576134209,-0.5027976284811038,-0.12025928789937612,-0.45548419166915977,0.9569540592540342,0.5939301875444906,2
4047,-1.8345770941962172,-0.2966877396885322,0.22232916110313108,0.925699297225119,-0.318854464742458,0.07016189398695842,0.7879885441909473,0.13877782839482222,3
4048,-0.10762101047876563,-0.8679347668580706,1.093502489110853,0.6007740740270535,-0.8269354347915172,-0.1783094178047755,0.05204583717688888,0.3063697758651329,3
4049,-1.0108824921785111,-1.2943129113825127,0.9845826558452301,0.1044155114428237,1.0646457517754342,-0.146662423474226,0.3326340184010626,-0.7656911996423076,3
4050,-0.8578672031425735,3.1791488284211216,-0.117013304224747,1.4582219032056705,0.5475429199478044,-0.7696726051997729,-1.3744467234196132,-0.7850911616484292,2
4051,-2.2576315024799136,-0.8871559277156307,1.5276789002547135,0.3199558972049982,0.9029777290416232,0.057983491532264515,0.6878266081713799,-0.41697880617594896,3
4052,-1.3575151829910175,-0.772423072785016,0.1576416446488573,1.0046267731479497,-0.4224615913441363,0.16393834431766757,0.734901429248512,0.20424115051590574,3
4053,1.1860734249617846,-1.232812359879993,-0.8660297509636226,0.1554906655962621,-0.2051912524590984,0.155428610261124,0.7588261102471623,-0.3725479205000193,3
4054,0.2901612289002195,-2.1576745718873154,-1.102540560674442,-1.227429968966596,0.4410085428008301,-1.1507233568393194,-0.22948805136575076,1.1372302765986233,3
4055,0.9206349759196417,3.1522763353944887,-1.7988867734221468,0.0039431724496268175,0.9636654016587314,-0.379262844454503,-0.46976069735545,-0.4545305566889292,2
4056,0.4878942929336241,-0.8887883335697514,-1.027118751886512,0.4755137697569328,-0.09855964352253675,-0.48649548645425583,-0.37371874318071174,-0.8404076085622807,3
4057,0.8644642430450045,-0.7139817451985716,-0.5769630085864257,0.735443659186702,-0.3524127308640601,-0.147540491593095,-0.21434552607413637,-0.5662955489779881,3
4058,-1.8514010407336159,0.41268435468833775,0.1505061997921831,0.5465370564398904,-0.4135203717013293,-0.07509131309692231,0.771747067106628,0.12416630112556415,3
4059,-1.438373000615252,-0.4776754382994333,0.31348798084616436,1.216337532364498,-0.3754439247018832,-0.02755146129246024,0.3595905201078371,-0.016411950121861984,3
4060,-2.4701285629167433,3.6969865902842862,-0.1968380885809463,-3.421037185629949,-1.210924968636328,1.8125605789953103,1.0519723623262107,0.8998038530205847,2
4061,-1.5645513260316566,-0.21619163271532582,0.3348736666169302,0.5593849665561169,-0.4717069150438239,-0.0201886310276797,0.8784105924289465,0.4827341431147332,3
4062,4.010183910223429,-1.5105545324246301,0.5160367691779909,-1.2925405472892753,0.5410556061551454,-0.7638841544110478,0.17868475621186575,1.1973806948566876,1
4063,-1.891258095829358,-1.1265047455388366,1.4347204930289919,0.6105784641910379,0.6120854354141658,-0.12408972952029058,0.2554799363861615,-0.5635438347805548,3
4064,-1.9180280495976048,0.14245007069214316,0.06993079613491318,0.7060169417628859,-0.4331204367296984,0.18509791997653074,0.9785899513180046,0.3195431585471441,3
4065,-1.6739531686784126,1.3900329848019766,-0.04456544234939398,0.6705271902539677,-0.09656906595626336,-0.21399015016168962,0.2478646723554293,0.03160596314952635,2
4066,1.118533575217561,-1.0759969948440875,0.12249573196482416,0.12012607768427287,0.21920411312911883,0.05592849937757207,0.66772102333965,-0.2134929408535144,3
4067,6.139043174750709,1.5085150347051237,-2.9171030903730646,2.3380825281488065,5.657710854511846,2.631265412207439,1.1137700664895758,0.599468771732103,1
4068,-0.06538005600097961,-0.9276537690498999,-0.5948459585575939,0.6958155815541082,-0.09043698735163785,0.2976028208998968,0.72318115110492,0.09399007448474839,3
4069,0.5021322538126398,-0.8359973474550031,1.4304952232741033,-0.44463739471603186,-0.7699892964098194,-0.7306880396774793,-0.3394224353701356,1.5057881666943778,3
4070,0.7232635548772263,5.890455866283112,-1.5491022147634663,1.5737930510187934,0.8068275885563783,-0.9975457015783953,-2.89267828689243,-1.5729097275357709,2
4071,-0.4016983137053478,-0.9091488085742021,-0.7486692704496649,0.7338584782100389,-0.5891571933238928,-0.004393925919503862,0.13090482622015956,-0.05342282593405846,3
4072,-0.923300985458317,8.147435879857067,-0.15473128796308255,-2.0612043642921942,0.5746583574213963,-1.4071117792244712,0.6394163893050857,0.4462147263082616,2
4073,2.2094016245181765,-0.4267919486561257,0.383416651896996,0.9917383236874444,-1.7788621605765564,-0.23880194694293508,-0.9628596208943605,-0.28983824942812814,1
4074,-1.8509628060517398,0.8418752805145704,0.311093652074896,0.27646465411745647,-0.00924338130345261,0.39574750660091906,0.1311880956164291,-0.15140049988126528,3
4075,-1.7070423229595604,0.29055519379641287,0.18493640190451363,0.85393974834598,-0.21037336250852284,-0.15406005227874103,0.4835002749092938,0.010127891948652473,3
4076,-1.785926068693124,2.5710977119402108,-0.2782401936620025,-0.03835588285415911,-0.636388522152444,-0.24764661617608177,0.6205281885479307,0.03706848375702721,2
4077,0.7689908239385284,-1.2807855370979662,0.5634888904018197,0.378082786274719,-2.1101632206962506,-0.20826565203736983,-0.3475936362371209,1.0508592387570106,3
4078,-1.2170137374181436,2.4033700328989873,0.5089838412848283,0.04135337787594071,0.28259395904888174,-0.6886462574190445,0.5133477356574363,0.05026379623255707,2
4079,-1.8183938006399518,0.5855265535099784,0.5741082739126122,0.08201218226441058,-0.11244897156685972,-0.12474598549554239,1.2084960577399921,0.26729607888194135,3
4080,0.008073215645280444,-1.306581729933887,-0.6531028074133197,-1.2852135717400939,-1.1268335092469752,2.617146277125671,-1.589853775898085,-0.5820806931469177,0
4081,-0.9917544287735526,2.644436878616935,0.35749586746298534,0.3485622180073275,0.2284727839488806,-0.4901701538690021,0.41868981674801553,0.2730144435857553,2
4082,-1.7567609821198895,0.17180745023045405,0.21163137178219923,0.6312315536120142,-0.1979432133484441,1.163991513790821,-0.26993033767845176,-0.17659191858441567,3
4083,7.005564634290318,1.863012329907616,-0.6624605042110736,2.4193954518955794,3.0700581985661204,1.6401849557374701,0.18384672430499832,-2.3819902330033917,1
4084,-0.9592790288808886,5.523369642498674,-0.6617986235394627,0.6893861850835407,0.39697617441642685,-0.890163939328171,-1.4557293139538336,-0.7427201172382407,2
4085,-0.8302174032631211,-0.5896321726190973,0.27523688250969114,1.126971016363843,-0.8801316655738335,0.05644795128325186,0.21632734557328975,0.2216913340510729,3
4086,3.5927590364817137,-1.229499142239,-1.398534970845616,-0.3269424812200423,1.0939191441497587,0.6079100776783811,1.8056720636735277,-1.1675036960296021,1
4087,-1.3571599664684912,-0.4589883141832552,0.3035826257024715,1.1308953455700697,-0.10320421458922216,-0.3445269020132401,0.08472236257379234,-0.3245815606880909,3
4088,-0.4917746781434217,-1.5693744908254312,-1.0208412141857017,-0.6554778514563597,0.40656310186726846,-0.15557216579945304,0.5953534314745476,-0.6051665282319131,3
4089,-1.2326313770748003,-0.7585614210735819,-0.055364808759110117,0.9979402517733196,-0.19506874299168533,0.20813108901226612,0.7447720452601488,0.21434947194208492,3
4090,2.4040833109846185,-1.3842752850084703,0.78091486392904,-0.3195896156311489,-1.8053361926479812,-0.9597068928376972,-1.2757172347335985,1.42358665628262,1
4091,0.06808474268657966,-0.7206559470942773,-0.05850356341148532,1.1216050319277713,-1.0960599106807387,0.31476483055371324,0.06998174893643555,0.4330882805459762,3
4092,-0.5169118625288115,-0.4154699967952373,-0.699401260686273,0.5692280388299473,0.04458082922497818,-0.06287609064383769,0.4703547155066814,-0.400908407935503,3
4093,6.899073224584791,1.3035372201264537,-1.6051226190614951,0.47415101726464537,-0.1897348978856176,0.9845294749670056,0.16015315424485832,-1.9413855173340984,1
4094,-1.9187934572510499,0.5371840080420268,0.037423226024704465,0.43626328307879214,-0.401415835648724,-0.005577797950756896,0.985492881742384,0.30432501449785637,3
4095,-0.24580358415615872,0.1258699261865086,0.8691882474508538,1.7064219352204386,-0.4915337855781683,0.07808752613446147,-0.17492771087369274,-0.1650104727958496,3
4096,-0.8347568367898036,-0.7949816054813522,-0.10823486120930101,0.9984440808914302,-0.6018176373516557,0.19643431553125312,0.4589420492548963,0.28409520361753476,3
4097,-1.4794597432482857,-0.03240645148390685,0.4909519253408169,1.0596934489098215,-0.17235181233847174,-0.5675013295844387,-0.1692543740822126,-0.47588092818143163,3
4098,-1.7453371962247473,-0.9729878886046794,2.1159131065724086,0.5875949431803463,1.2936019016773592,-0.5183839539557902,-0.5507998821191129,-1.2600774500326306,3
4099,-2.0754977512711528,-0.7323643454380112,1.0350572247081473,0.5138401879115962,0.37206970593124944,0.08620895703515855,0.8818191360033399,-0.0986504946127574,3
4100,2.2682918411061777,-0.5403912588695544,-1.48851506075741,0.6572209783242492,0.10776194001190303,0.18640396640770582,-0.044136735489362915,-1.0183265755630755,1
4101,0.26108056250043543,-0.6915082309220836,1.5793163021071515,0.09546005906343989,-1.1599868319431288,1.8123169318976287,-1.1088542676661775,-0.28133093002389886,0
4102,-2.325388893629275,-0.8390872504029189,1.8966023269015733,0.15416445047329075,1.2814423463677775,-0.0655260525740794,0.4612218252158494,-0.7352223076230395,3
4103,4.15456729855776,-1.6639301082155178,-0.5204056491531757,-1.380360889209783,1.0833450948843837,-0.5682890695027778,0.6089452374477294,0.34174206196832324,1
4104,-1.0573102151807308,1.1066717145157037,0.009887487621802707,1.3124489550373883,0.29125928446058,-0.3237802439799139,-0.30627114649320064,-0.3448644742130976,3
4105,1.5496937262439423,-1.1742291324530136,1.1945118046533088,-0.1034234286126226,-1.6990637238472843,-1.1753376546380263,-1.524573520591104,1.5409625667770506,3
4106,-1.0841882191099734,2.2036941199324223,0.4169058397606814,0.5021958154411523,0.23870729400454513,-1.188993758295997,-0.8597492076357884,-0.6025082501270808,2
4107,2.5058855363873582,-1.252433125789927,0.5504686721981461,-0.48190985190759383,0.7170056338147042,-0.3274289756112162,0.414737054728157,-0.00818710091523654,1
4108,0.04375738834077012,-1.600753360873042,-1.5865041512587603,-0.026746140210697614,0.08230616225272071,0.0012235366960122714,0.7648343517268594,-0.4132412672923075,3
4109,-1.9744047172306942,-0.6753981471521481,1.686092407114356,0.5224973806573922,0.9942734654085319,-0.36999608652730365,-0.05020870985969,-0.9185666872328435,3
4110,-0.7875468357691122,1.6761817875584357,1.3386368985764912,-1.1271021541936603,0.0901901729403639,-0.7857253811204945,0.8636056974007016,0.6410878523333707,2
4111,-0.7822599732158023,-0.8817023790092091,0.6374679985228787,0.5048733970394943,0.8779748218919092,-0.4961743071738582,-0.1023448876741598,-1.0365300953037062,3
4112,-1.1542460261947731,1.0385241081097385,0.5992475255538735,0.8453864421845383,0.19247865085363292,-0.37032308156687016,0.4286433015836711,0.01440617266589461,3
4113,-0.685371756990278,2.258498475380574,-1.1684610397579367,-0.8138275174921561,-0.2873167058926979,-0.40758601007619,0.7870151450008003,-0.14676552771550547,2
4114,5.034329146111629,-0.4079433842116272,0.11562431246203657,0.8701643538453768,-1.3454956306701897,0.7394395902776911,0.00569289114712687,-0.6007072445198708,1
4115,-1.8253350844254157,-1.3605080812690058,1.6395005686800064,-1.6379845991675799,0.617949077786144,3.1927674434035382,-1.7502689189043297,-1.1968580111306706,0
4116,3.4188662043752567,0.2773873585643647,0.06780231309752387,-0.3161706173729394,-1.2998738295061538,0.03214598446917752,0.3397091790449796,-0.12483439315365014,1
4117,-0.19538938692738045,-1.7042499761441827,-0.16994283343706496,-0.4987533128012767,0.22262077035273073,-0.6757349569584997,0.12341786617077927,0.797101162068354,3
4118,-1.0330198320029298,3.8167586124070834,-0.2155351297448595,-1.686058354449057,-1.3706551509912606,-0.4854898906553907,1.257037181351723,1.0077698417579994,2
4119,3.543948046571551,0.03721767904310299,-2.499408624581616,0.28261824568418675,0.9410122848525815,0.9364610570243141,0.91699442633389,-0.8514255693470872,1
4120,-0.2917187851322444,1.419074985739675,0.4286544211361061,-0.08169907131506247,-1.336148297456553,-0.159017130463739,0.6498031794597514,0.4190848982921332,2
4121,6.352711477644453,3.949033452864291,-1.3429435246245003,3.7350765497646528,1.133777301180578,0.050886312642438404,-4.03724796069531,-2.7285884981066184,1
4122,0.6002291703132266,-1.5840646050046103,-1.5137738939317742,0.02358457289093269,-0.48076642951127074,-0.014369516898268538,0.41769590463005585,-0.3289042826840284,3
4123,0.7554415613632928,-0.8851968881926384,0.8855137193886716,0.7985406365536514,-1.743006553564546,0.24489927101673833,0.3314705698878062,0.6845586813859145,3
4124,-1.4327102648536765,1.2378969375578177,-0.16491794119216988,1.4584342280543783,0.06792849071055014,0.06006094823790496,-0.09859885554163793,0.023777883071034886,3
4125,-1.3168330436007494,3.7695174126277857,0.3413549520519904,-0.9694626708305324,-0.17573995962511904,0.11859883694289085,-0.6196131865508054,-0.5350708706976588,2
4126,-1.6656761254381005,0.502909587450807,0.06981065403682811,1.0512487473414152,-0.17233195116591635,0.007796153252225911,0.42134717739185246,0.033162844659520026,3
4127,1.7340712913654113,0.10437267291904952,-0.27586146606904294,0.8158211650710849,0.3940730602942958,-0.8094996613976532,-0.8427416269960701,-1.3227601205307118,1
4128,-0.215109157621762,-1.3724560119871525,-0.5518193749282757,-0.18934040157149648,0.18135110677498834,-1.0793487945515725,-0.5686027852039465,0.1674956481136632,3
4129,-1.2468442607014971,3.0255425204757027,0.014963273892970433,-0.119777995261411,-0.3482152409763695,-0.25705687948448025,-0.8902151916725073,-0.6008367068505167,2
4130,-1.1312318833644095,-0.9369472663615337,-0.10479662692941934,0.8381961795295266,-0.4400844155208158,0.08706784342998612,0.6382758544820105,0.07506825270937711,3
4131,1.676390548234441,1.0062334534198156,-0.4868570086216982,-0.38905680075382676,0.9903856137691842,-0.15237716802946577,0.32280216555545127,-0.4338489613465916,1
4132,-0.2710339845140511,-0.6700536208544225,0.2883951998567879,0.4543544397493815,-1.0632352601993746,-0.03771468977093896,0.4649659682480934,0.5289734599356589,3
4133,-0.0977160936808205,-0.9695596875914091,-0.3310345966877845,0.5033003724799534,-0.1787702519312396,0.08672773295025211,0.8238979636744849,-0.1523752417011726,3
4134,0.8332114533048798,-2.379890266302909,-1.2163425911834573,-1.633395079510826,0.680837207032605,-1.174784337107422,-0.059814030461284695,1.3919816372007712,3
4135,-1.1943526044619726,-0.5788246350927654,0.6178277282702966,1.01785667616263,-0.32608196303517234,-0.46070445307343516,-0.03906234222028163,-0.13176500984289397,3
4136,2.3828431622937134,1.2062235588582866,-1.8528827488638189,-0.4635766674826701,0.31099236497654087,0.025560177441519654,0.4404814125756627,-0.7945651883136459,1
4137,0.3590477268506293,-1.5100036317098788,-1.418586262772683,-0.016279255543257865,0.17749739292849795,-0.01755907185596446,0.797468598171206,-0.5480791895057663,3
